1.3583335876464844,982.02978515625,1172.8309326171875
1.3666667938232422,991.829833984375,1176.1109619140625
1.375,1001.659912109375,1179.3609619140625
1.3833332061767578,1011.519775390625,1182.5809326171875
1.3916664123535156,1021.39990234375,1185.77099609375
1.3999996185302734,1031.309814453125,1188.94091796875
1.4083337783813477,1041.23974609375,1192.0809326171875
1.4166669845581055,1051.19970703125,1195.19091796875
1.4250001907348633,1061.189697265625,1198.281005859375
1.433333396911621,1071.19970703125,1201.3409423828125
1.441666603088379,1081.23974609375,1204.3709716796875
1.4499998092651367,1091.2998046875,1207.3809814453125
1.4583330154418945,1101.389892578125,1210.3609619140625
1.4666662216186523,1111.499755859375,1213.3209228515625
1.4750003814697266,1121.639892578125,1216.2509765625
1.4833335876464844,1131.7998046875,1219.1510009765625
1.4916667938232422,1141.979736328125,1222.031005859375
1.5,1152.189697265625,1224.8909912109375
1.5083332061767578,1162.419677734375,1227.720947265625
1.5166664123535156,1172.669677734375,1230.531005859375
1.5249996185302734,1182.94970703125,1233.3109130859375
1.5333337783813477,1193.249755859375,1236.0709228515625
1.5416669845581055,1203.56982421875,1238.8009033203125
1.5500001907348633,1213.919677734375,1241.510986328125
1.558333396911621,1224.289794921875,1244.200927734375
1.566666603088379,1234.6796875,1246.8709716796875
1.5749998092651367,1245.08984375,1249.510986328125
1.5833330154418945,1255.519775390625,1252.1309814453125
1.5916662216186523,1265.979736328125,1254.73095703125
1.6000003814697266,1276.459716796875,1257.3109130859375
1.6083335876464844,1286.959716796875,1259.8609619140625
1.6166667938232422,1297.479736328125,1262.3909912109375
1.625,1308.019775390625,1264.9010009765625
1.6333332061767578,1318.579833984375,1267.3909912109375
1.6416664123535156,1329.15966796875,1269.8609619140625
1.6499996185302734,1339.759765625,1272.3109130859375
1.6583337783813477,1350.3798828125,1274.73095703125
1.6666669845581055,1361.019775390625,1277.1309814453125
1.6750001907348633,1371.6796875,1279.510986328125
1.683333396911621,1382.35986328125,1281.8709716796875
1.691666603088379,1393.059814453125,1284.2109375
1.6999998092651367,1403.77978515625,1286.531005859375
1.7083330154418945,1414.519775390625,1288.8309326171875
1.7166662216186523,1425.27978515625,1291.1109619140625
1.7250003814697266,1436.059814453125,1293.3709716796875
1.7333335876464844,1446.85986328125,1295.6109619140625
1.7416667938232422,1457.6796875,1297.8309326171875
1.75,1468.509765625,1300.0408935546875
1.7583332061767578,1479.35986328125,1302.23095703125
1.7666664123535156,1490.229736328125,1304.4010009765625
1.7749996185302734,1501.119873046875,1306.5509033203125
1.7833337783813477,1512.02978515625,1308.680908203125
1.7916669845581055,1522.94970703125,1310.7908935546875
1.8000001907348633,1533.889892578125,1312.8809814453125
1.808333396911621,1544.849853515625,1314.9609375
1.816666603088379,1555.829833984375,1317.02099609375
1.8249998092651367,1566.81982421875,1319.0609130859375
1.8333330154418945,1577.829833984375,1321.0809326171875
1.8416662216186523,1588.85986328125,1323.0909423828125
1.8500003814697266,1599.89990234375,1325.0809326171875
1.8583335876464844,1610.959716796875,1327.0509033203125
1.8666667938232422,1622.039794921875,1329.010986328125
1.875,1633.1298828125,1330.950927734375
1.8833332061767578,1644.23974609375,1332.8709716796875
1.8916664123535156,1655.35986328125,1334.781005859375
1.8999996185302734,1666.499755859375,1336.6708984375
1.9083337783813477,1677.64990234375,1338.5408935546875
1.9166669845581055,1688.81982421875,1340.4010009765625
1.9250001907348633,1700.009765625,1342.240966796875
1.933333396911621,1711.209716796875,1344.0709228515625
1.941666603088379,1722.4296875,1345.8809814453125
1.9499998092651367,1733.65966796875,1347.6708984375
1.9583330154418945,1744.90966796875,1349.450927734375
1.9666662216186523,1756.169677734375,1351.2109375
1.9750003814697266,1767.44970703125,1352.9609375
1.9833335876464844,1778.73974609375,1354.69091796875
1.9916667938232422,1790.039794921875,1356.410888671875
2.0,1801.35986328125,1358.1109619140625
2.008333206176758,1812.689697265625,1359.8009033203125
2.0166664123535156,1824.039794921875,1361.470947265625
2.0249996185302734,1835.399658203125,1363.1309814453125
2.0333337783813477,1846.769775390625,1364.781005859375
2.0416669845581055,1858.15966796875,1366.410888671875
2.0500001907348633,1869.559814453125,1368.031005859375
2.058333396911621,1880.9697265625,1369.6309814453125
2.066666603088379,1892.399658203125,1371.220947265625
2.0749998092651367,1903.83984375,1372.8009033203125
2.0833330154418945,1915.289794921875,1374.3609619140625
2.0916662216186523,1926.759765625,1375.910888671875
2.1000003814697266,1938.23974609375,1377.450927734375
2.1083335876464844,1949.729736328125,1378.970947265625
2.116666793823242,1961.229736328125,1380.48095703125
2.125,1972.749755859375,1381.98095703125
2.133333206176758,1984.27978515625,1383.4609375
2.1416664123535156,1995.81982421875,1384.930908203125
2.1499996185302734,2007.369873046875,1386.3909912109375
2.1583337783813477,2018.939697265625,1387.8409423828125
2.1666669845581055,2030.519775390625,1389.27099609375
2.1750001907348633,2042.10986328125,1390.69091796875
2.183333396911621,2053.709716796875,1392.1009521484375
2.191666603088379,2065.31982421875,1393.5009765625
2.1999998092651367,2076.939697265625,1394.8909912109375
2.2083330154418945,2088.579833984375,1396.260986328125
2.2166662216186523,2100.229736328125,1397.6209716796875
2.2250003814697266,2111.889892578125,1398.970947265625
2.2333335876464844,2123.559814453125,1400.3109130859375
2.241666793823242,2135.23974609375,1401.6109619140625
2.25,2146.9296875,1402.73095703125
2.258333206176758,2158.6298828125,1403.700927734375
2.2666664123535156,2170.33984375,1404.5408935546875
2.2749996185302734,2182.0498046875,1405.27099609375
2.2833337783813477,2193.769775390625,1405.910888671875
2.2916669845581055,2205.48974609375,1406.4609375
2.3000001907348633,2217.209716796875,1406.94091796875
2.308333396911621,2228.939697265625,1407.3509521484375
2.316666603088379,2240.669677734375,1407.7109375
2.3249998092651367,2252.399658203125,1408.02099609375
2.3333330154418945,2264.1396484375,1408.2908935546875
2.3416662216186523,2275.8798828125,1408.52099609375
2.3500003814697266,2287.619873046875,1408.720947265625
2.3583335876464844,2299.35986328125,1408.9010009765625
2.366666793823242,2311.099853515625,1409.0509033203125
2.375,2322.83984375,1409.180908203125
2.383333206176758,2334.579833984375,1409.2908935546875
2.3916664123535156,2346.329833984375,1409.3909912109375
2.3999996185302734,2358.079833984375,1409.48095703125
2.4083337783813477,2369.829833984375,1409.5509033203125
2.4166669845581055,2381.579833984375,1409.6109619140625
2.4250001907348633,2393.329833984375,1409.6708984375
2.433333396911621,2405.079833984375,1409.720947265625
2.441666603088379,2416.829833984375,1409.760986328125
2.4499998092651367,2428.579833984375,1409.8009033203125
2.4583330154418945,2440.329833984375,1409.8309326171875
2.4666662216186523,2452.079833984375,1409.8609619140625
2.4750003814697266,2463.829833984375,1409.8809814453125
2.4833335876464844,2475.579833984375,1409.9010009765625
2.491666793823242,2487.329833984375,1409.9208984375
2.5,2499.079833984375,1409.94091796875
2.508333206176758,2510.829833984375,1409.950927734375
2.5166664123535156,2522.579833984375,1409.9609375
2.5249996185302734,2534.329833984375,1409.970947265625
2.5333337783813477,2546.079833984375,1409.98095703125
2.5416669845581055,2557.829833984375,1409.990966796875
2.5500001907348633,2569.579833984375,1410.0009765625
2.558333396911621,2581.329833984375,1410.0009765625
2.566666603088379,2593.079833984375,1410.0009765625
2.5749998092651367,2604.829833984375,1410.0009765625
2.5833330154418945,2616.579833984375,1410.0009765625
2.5916662216186523,2628.329833984375,1410.0009765625
2.6000003814697266,2640.079833984375,1410.0009765625
2.6083335876464844,2651.829833984375,1410.0009765625
2.616666793823242,2663.579833984375,1410.0009765625
2.625,2675.329833984375,1410.0009765625
2.633333206176758,2687.079833984375,1410.0009765625
2.6416664123535156,2698.829833984375,1410.0009765625
2.6499996185302734,2710.579833984375,1410.0009765625
2.6583337783813477,2722.329833984375,1410.0009765625
2.6666669845581055,2734.079833984375,1410.0009765625
2.6750001907348633,2745.829833984375,1410.0009765625
2.683333396911621,2757.579833984375,1410.0009765625
2.691666603088379,2769.329833984375,1410.0009765625
2.6999998092651367,2781.079833984375,1410.0009765625
2.7083330154418945,2792.829833984375,1410.0009765625
2.7166662216186523,2804.579833984375,1410.0009765625
2.7250003814697266,2816.329833984375,1410.0009765625
2.7333335876464844,2828.079833984375,1410.0009765625
2.741666793823242,2839.829833984375,1410.0009765625
2.75,2851.579833984375,1410.0009765625
2.758333206176758,2863.329833984375,1410.0009765625
2.7666664123535156,2875.079833984375,1410.0009765625
2.7749996185302734,2886.829833984375,1410.0009765625
2.7833337783813477,2898.579833984375,1410.0009765625
2.7916669845581055,2910.329833984375,1410.0009765625
2.8000001907348633,2922.079833984375,1410.0009765625
2.808333396911621,2933.829833984375,1410.0009765625
2.816666603088379,2945.579833984375,1410.0009765625
2.8249998092651367,2957.329833984375,1410.0009765625
2.8333330154418945,2969.079833984375,1410.0009765625
2.8416662216186523,2980.829833984375,1410.0009765625
2.8500003814697266,2992.5797119140625,1410.0009765625
2.8583335876464844,3004.3297119140625,1410.0009765625
2.866666793823242,3016.0797119140625,1410.0009765625
2.875,3027.8297119140625,1410.0009765625
2.8916664123535156,3051.3297119140625,1410.0009765625
2.8999996185302734,3063.0797119140625,1410.0009765625
2.9083337783813477,3074.8297119140625,1410.0009765625
2.9166669845581055,3086.5797119140625,1410.0009765625
2.9250001907348633,3098.3297119140625,1410.0009765625
2.933333396911621,3110.0797119140625,1410.0009765625
2.941666603088379,3121.8297119140625,1410.0009765625
2.9499998092651367,3133.5797119140625,1410.0009765625
2.9583330154418945,3145.3297119140625,1410.0009765625
2.9666662216186523,3157.0797119140625,1410.0009765625
2.9750003814697266,3168.8297119140625,1410.0009765625
2.9833335876464844,3180.5797119140625,1410.0009765625
2.991666793823242,3192.3297119140625,1410.0009765625
3.0,3204.0797119140625,1410.0009765625
3.008333206176758,3215.8297119140625,1410.0009765625
3.0166664123535156,3227.5797119140625,1410.0009765625
3.0249996185302734,3239.3297119140625,1410.0009765625
3.0333337783813477,3251.0797119140625,1410.0009765625
3.0416669845581055,3262.8297119140625,1410.0009765625
3.0500001907348633,3274.5797119140625,1410.0009765625
3.058333396911621,3286.3297119140625,1410.0009765625
3.066666603088379,3298.0797119140625,1410.0009765625
3.0749998092651367,3309.8297119140625,1410.0009765625
3.0833330154418945,3321.5797119140625,1410.0009765625
3.0916662216186523,3333.3297119140625,1410.0009765625
3.1000003814697266,3345.0797119140625,1410.0009765625
3.1083335876464844,3356.8297119140625,1410.0009765625
3.116666793823242,3368.5797119140625,1410.0009765625
3.125,3380.3297119140625,1410.0009765625
3.133333206176758,3392.0797119140625,1410.0009765625
3.1416664123535156,3403.8297119140625,1410.0009765625
3.1499996185302734,3415.5797119140625,1410.0009765625
3.1583337783813477,3427.3297119140625,1410.0009765625
3.1666669845581055,3439.0797119140625,1410.0009765625
3.1750001907348633,3450.8297119140625,1410.0009765625
3.183333396911621,3462.5797119140625,1410.0009765625
3.191666603088379,3474.3297119140625,1410.0009765625
3.1999998092651367,3486.0797119140625,1410.0009765625
3.2083330154418945,3497.8297119140625,1410.0009765625
3.2166662216186523,3509.5797119140625,1410.0009765625
3.2250003814697266,3521.3297119140625,1410.0009765625
3.2333335876464844,3533.0797119140625,1410.0009765625
3.241666793823242,3544.8297119140625,1410.0009765625
3.25,3556.5797119140625,1410.0009765625
3.258333206176758,3568.3297119140625,1410.0009765625
3.2666664123535156,3580.0797119140625,1410.0009765625
3.2749996185302734,3591.8297119140625,1410.0009765625
3.2833337783813477,3603.5797119140625,1410.0009765625
3.2916669845581055,3615.3297119140625,1410.0009765625
3.3000001907348633,3627.0797119140625,1410.0009765625
3.308333396911621,3638.8297119140625,1410.0009765625
3.316666603088379,3650.5797119140625,1410.0009765625
3.3249998092651367,3662.3297119140625,1410.0009765625
3.3333330154418945,3674.0797119140625,1410.0009765625
3.3416662216186523,3685.8297119140625,1410.0009765625
3.3500003814697266,3697.5797119140625,1410.0009765625
3.3583335876464844,3709.3297119140625,1410.0009765625
3.366666793823242,3721.0797119140625,1410.0009765625
3.375,3732.8297119140625,1410.0009765625
3.383333206176758,3744.5797119140625,1410.0009765625
3.3916664123535156,3756.3297119140625,1410.0009765625
3.3999996185302734,3768.0797119140625,1410.0009765625
3.4083337783813477,3779.8297119140625,1410.0009765625
3.4166669845581055,3791.5797119140625,1410.0009765625
3.4250001907348633,3803.3297119140625,1410.0009765625
3.433333396911621,3815.0797119140625,1410.0009765625
3.441666603088379,3826.8297119140625,1410.0009765625
3.4499998092651367,3838.5797119140625,1410.0009765625
3.4583330154418945,3850.3297119140625,1410.0009765625
3.4666662216186523,3862.0797119140625,1410.0009765625
3.4750003814697266,3873.8297119140625,1410.0009765625
3.4833335876464844,3885.5797119140625,1410.0009765625
3.491666793823242,3897.3297119140625,1410.0009765625
3.5,3909.0797119140625,1410.0009765625
3.508333206176758,3920.8297119140625,1410.0009765625
3.5166664123535156,3932.5797119140625,1410.0009765625
3.5249996185302734,3944.3297119140625,1410.0009765625
3.5333337783813477,3956.0797119140625,1410.0009765625
3.5416669845581055,3967.8297119140625,1410.0009765625
3.5500001907348633,3979.5797119140625,1410.0009765625
3.558333396911621,3991.3297119140625,1410.0009765625
3.566666603088379,4003.0797119140625,1410.0009765625
3.5749998092651367,4014.8297119140625,1410.0009765625
3.5833330154418945,4026.5797119140625,1410.0009765625
3.5916662216186523,4038.3297119140625,1410.0009765625
3.6000003814697266,4050.0797119140625,1410.0009765625
3.6083335876464844,4061.8297119140625,1410.0009765625
3.616666793823242,4073.5797119140625,1410.0009765625
3.625,4085.3297119140625,1410.0009765625
3.633333206176758,4097.0797119140625,1410.0009765625
3.6416664123535156,4108.8297119140625,1410.0009765625
3.6499996185302734,4120.5797119140625,1410.0009765625
3.6583337783813477,4132.3297119140625,1410.0009765625
3.6666669845581055,4144.0797119140625,1410.0009765625
3.6750001907348633,4155.8297119140625,1410.0009765625
3.683333396911621,4167.5797119140625,1410.0009765625
3.691666603088379,4179.3297119140625,1410.0009765625
3.6999998092651367,4191.0797119140625,1410.0009765625
3.7083330154418945,4202.8297119140625,1410.0009765625
3.7166662216186523,4214.5797119140625,1410.0009765625
3.7250003814697266,4226.3297119140625,1410.0009765625
3.7333335876464844,4238.0797119140625,1410.0009765625
3.741666793823242,4249.8297119140625,1410.0009765625
3.75,4261.5797119140625,1410.0009765625
3.758333206176758,4273.3297119140625,1410.0009765625
3.7666664123535156,4285.0797119140625,1410.0009765625
3.7749996185302734,4296.8297119140625,1410.0009765625
3.7833337783813477,4308.5797119140625,1410.0009765625
3.7916669845581055,4320.3297119140625,1410.0009765625
3.8000001907348633,4332.0797119140625,1410.0009765625
3.808333396911621,4343.8297119140625,1410.0009765625
3.816666603088379,4355.5797119140625,1410.0009765625
3.8249998092651367,4367.3297119140625,1410.0009765625
3.8333330154418945,4379.0797119140625,1410.0009765625
3.8416662216186523,4390.8297119140625,1410.0009765625
3.8500003814697266,4402.5797119140625,1410.0009765625
3.8583335876464844,4414.3297119140625,1410.0009765625
3.866666793823242,4426.0797119140625,1410.0009765625
3.875,4437.8297119140625,1410.0009765625
3.883333206176758,4449.5797119140625,1410.0009765625
3.8916664123535156,4461.3297119140625,1410.0009765625
3.8999996185302734,4473.0797119140625,1410.0009765625
3.9083337783813477,4484.8297119140625,1410.0009765625
3.9166669845581055,4496.5797119140625,1410.0009765625
3.9250001907348633,4508.3297119140625,1410.0009765625
3.933333396911621,4520.0797119140625,1410.0009765625
3.941666603088379,4531.8297119140625,1410.0009765625
3.9499998092651367,4543.5797119140625,1410.0009765625
3.9583330154418945,4555.3297119140625,1410.0009765625
3.9666662216186523,4567.0797119140625,1410.0009765625
3.9750003814697266,4578.8297119140625,1410.0009765625
3.9833335876464844,4590.5797119140625,1410.0009765625
3.991666793823242,4602.3297119140625,1410.0009765625
4.0,4614.0797119140625,1410.0009765625
4.008333206176758,4625.8297119140625,1410.0009765625
4.016666412353516,4637.5797119140625,1410.0009765625
4.024999618530273,4649.3297119140625,1410.0009765625
4.033333778381348,4661.0797119140625,1410.0009765625
4.0416669845581055,4672.8297119140625,1410.0009765625
4.050000190734863,4684.5797119140625,1410.0009765625
4.058333396911621,4696.3297119140625,1410.0009765625
4.066666603088379,4708.0797119140625,1410.0009765625
4.074999809265137,4719.8297119140625,1410.0009765625
4.0833330154418945,4731.5797119140625,1410.0009765625
4.091666221618652,4743.3297119140625,1410.0009765625
4.100000381469727,4755.0797119140625,1410.0009765625
4.108333587646484,4766.8297119140625,1410.0009765625
4.116666793823242,4778.5797119140625,1410.0009765625
4.125,4790.3297119140625,1410.0009765625
4.133333206176758,4802.0797119140625,1410.0009765625
4.141666412353516,4813.8297119140625,1410.0009765625
4.149999618530273,4825.5797119140625,1410.0009765625
4.158333778381348,4837.3297119140625,1410.0009765625
4.1666669845581055,4849.0797119140625,1410.0009765625
4.175000190734863,4860.8297119140625,1410.0009765625
4.183333396911621,4872.5797119140625,1410.0009765625
4.191666603088379,4884.3297119140625,1410.0009765625
4.199999809265137,4896.0797119140625,1410.0009765625
4.2083330154418945,4907.8297119140625,1410.0009765625
4.216666221618652,4919.5797119140625,1410.0009765625
4.225000381469727,4931.3297119140625,1410.0009765625
4.233333587646484,4943.0797119140625,1410.0009765625
4.241666793823242,4954.8297119140625,1410.0009765625
4.25,4966.5797119140625,1410.0009765625
4.258333206176758,4978.329708099365,1410.0009765625
4.266666412353516,4990.079708099365,1410.0009765625
4.274999618530273,5001.829708099365,1410.0009765625
4.283333778381348,5013.579708099365,1410.0009765625
4.2916669845581055,5025.329707145691,1410.0009765625
4.300000190734863,5037.079707145691,1410.0009765625
4.308333396911621,5048.829707145691,1410.0009765625
4.316666603088379,5060.579706192017,1410.0009765625
4.324999809265137,5072.329708099365,1410.0009765625
4.3333330154418945,5084.079704284668,1410.0009765625
4.341666221618652,5095.829704284668,1410.0009765625
4.350000381469727,5107.579704284668,1410.0009765625
4.358333587646484,5119.329704284668,1410.0009765625
4.366666793823242,5131.079704284668,1410.0009765625
4.375,5142.829704284668,1410.0009765625
4.383333206176758,5154.579704284668,1410.0009765625
4.391666412353516,5166.329704284668,1410.0009765625
4.399999618530273,5178.079696655273,1410.0009765625
4.408333778381348,5189.829696655273,1410.0009765625
4.4166669845581055,5201.579696655273,1410.0009765625
4.425000190734863,5213.329696655273,1410.0009765625
4.433333396911621,5225.079696655273,1410.0009765625
4.441666603088379,5236.829696655273,1410.0009765625
4.449999809265137,5248.579696655273,1410.0009765625
4.4583330154418945,5260.329696655273,1410.0009765625
4.466666221618652,5272.079696655273,1410.0009765625
4.475000381469727,5283.829696655273,1410.0009765625
4.483333587646484,5295.5797119140625,1410.0009765625
4.491666793823242,5307.3297119140625,1410.0009765625
4.5,5319.0797119140625,1410.0009765625
4.508333206176758,5330.8297119140625,1410.0009765625
4.516666412353516,5342.5797119140625,1410.0009765625
4.524999618530273,5354.3297119140625,1410.0009765625
4.533333778381348,5366.0797119140625,1410.0009765625
4.5416669845581055,5377.8297119140625,1410.0009765625
4.550000190734863,5389.5797119140625,1410.0009765625
4.558333396911621,5401.3297119140625,1410.0009765625
4.566666603088379,5413.0797119140625,1410.0009765625
4.574999809265137,5424.8297119140625,1410.0009765625
4.5833330154418945,5436.5797119140625,1410.0009765625
4.591666221618652,5448.3297119140625,1410.0009765625
4.600000381469727,5460.0797119140625,1410.0009765625
4.608333587646484,5471.8297119140625,1410.0009765625
4.616666793823242,5483.5797119140625,1410.0009765625
4.625,5495.3297119140625,1410.0009765625
4.633333206176758,5507.079681396484,1410.0009765625
4.641666412353516,5518.829681396484,1410.0009765625
4.649999618530273,5530.579681396484,1410.0009765625
4.658333778381348,5542.329681396484,1410.0009765625
4.6666669845581055,5554.0797119140625,1410.0009765625
4.675000190734863,5565.8297119140625,1410.0009765625
4.683333396911621,5577.5797119140625,1410.0009765625
4.691666603088379,5589.3297119140625,1410.0009765625
4.699999809265137,5601.0797119140625,1410.0009765625
4.7083330154418945,5612.8297119140625,1410.0009765625
4.716666221618652,5624.5797119140625,1410.0009765625
4.725000381469727,5636.3297119140625,1410.0009765625
4.733333587646484,5648.0797119140625,1410.0009765625
4.741666793823242,5659.8297119140625,1410.0009765625
4.75,5671.5797119140625,1410.0009765625
4.758333206176758,5683.3297119140625,1410.0009765625
4.766666412353516,5695.0797119140625,1410.0009765625
4.774999618530273,5706.8297119140625,1410.0009765625
